# <Sz_i Sz_j >
5.221839194999999822e-01 1.007396487000000028e-05 -1.509884412000000054e-03 -3.919455161999999687e-02 -3.763912229000000026e-02 -6.122105278000000012e-02 -9.964838072999999009e-04 -1.047869235000000072e-02 -1.462777294000000084e-03 -1.546433678999999941e-03 -5.212608468999999946e-03 -1.095481632000000006e-03 -5.539043589999999816e-03 9.518702899000000073e-04 -5.345952263000000202e-04 4.802754936999999950e-04 -5.793096343000000113e-03 5.698054695000000182e-04 2.577802088000000214e-03 -1.082382100999999992e-02 -1.010297114000000039e-03 -3.970989374000000183e-02 -3.692227156999999815e-02 -6.143961041999999872e-02 -1.143557788999999963e-02 -8.319470109000000335e-02 -1.946750910999999959e-03 8.811798990000000407e-04 3.415325487000000094e-04 2.512162300999999957e-04 -1.237444369999999910e-03 1.871650858999999913e-03 -1.964396898000000079e-03 -1.103464118999999922e-03 -2.328680629999999995e-04 4.760836071000000211e-04 -1.844554798000000049e-03 -1.687704898000000038e-03 1.080713733999999959e-03 -1.547815707999999901e-03 -6.426188257999999615e-04 -1.089456122000000094e-03 7.154270787999999787e-04 2.983281705999999952e-04 2.314900803999999930e-04 -9.690924058999999396e-03 -8.019118721000000061e-02 -2.153081464000000146e-03 -1.591095332000000027e-03 1.761365452999999904e-03 -1.917434017999999907e-03 1.258314018000000105e-03 -1.237595425000000008e-03 -7.544918804999999886e-04 1.312027268999999908e-03 1.493314448000000088e-03 9.657988715000000125e-04 -9.418478735999999537e-04 -3.917667547000000202e-04 -1.867768683999999988e-03 -9.051321134999999328e-05 5.408586976999999515e-04 -9.520890533999999553e-04 5.477862217000000226e-04 -1.412149430999999926e-03 2.431141152999999929e-04 2.771452568000000102e-04 -7.398309682000000142e-05 -1.498058873000000010e-03 -3.457662481000000048e-03 -4.710087971999999974e-04 -2.279742753999999989e-03 1.910985794000000107e-03 -1.603386071999999976e-03 4.706083771999999718e-05 -1.007568781000000050e-03 -4.891766185000000428e-04 1.340573316999999940e-04 -7.895648380999999681e-04 8.914133425999999898e-04 -1.261782341000000022e-04 -9.422561170999999567e-05 2.318268102000000091e-03 1.980805700000000001e-04 3.943388836999999945e-04 -7.585138309000000016e-04 4.118234259000000180e-04 2.491041438999999809e-03 -1.814664751999999935e-03 -2.510268187999999752e-04 2.466331933000000167e-03 -3.613384673999999993e-04 -7.072646519999999798e-04 1.231884342000000082e-03 8.802568171999999944e-04 -6.738564041000000109e-04
1.007396487000000028e-05 2.195955568999999885e-01 7.949375649000000503e-04 -3.587578169999999789e-02 -6.906618672000000353e-04 -1.644596163999999944e-02 -1.023551387999999986e-02 -1.631227794999999883e-02 -2.447493560000000169e-03 -5.390996634999999960e-03 -2.445418740999999842e-04 -2.380262508000000044e-04 -1.609298260999999879e-04 -6.156896779999999729e-03 1.313194940000000097e-03 -5.184446001999999665e-03 -7.072759066999999593e-04 -8.340595992000000066e-04 -1.202452583000000047e-02 -1.608568028000000039e-02 -2.351671313000000107e-03 -3.728925201999999661e-02 -1.001080044999999932e-03 -1.625892687999999989e-02 -5.511867083999999820e-03 1.593326027000000134e-05 -1.187413701000000028e-03 -3.016892020000000105e-03 -7.960587128999999790e-04 -1.850420107999999975e-03 -3.977113748000000239e-05 3.716198494999999825e-06 -1.155423012999999988e-03 -1.169106122999999994e-03 -4.802080870999999901e-04 -4.777150661999999930e-04 -4.578292895000000192e-04 1.267249749000000066e-03 -1.225500980000000014e-03 -6.794464202000000119e-04 2.726199211000000246e-04 -1.247924825000000038e-04 -3.084759990999999795e-03 -2.905115255999999964e-05 -2.060991403999999985e-03 -4.173012824000000426e-03 9.405126000000000252e-05 -5.559830163999999759e-04 -2.179809013999999944e-04 -5.020769620000000138e-04 -1.248998943000000051e-04 -5.494400809999999994e-04 5.882005592999999628e-04 6.077222390000000139e-04 5.605977759999999617e-04 4.520480850000000187e-04 5.626491194999999829e-04 -9.239125551999999471e-04 -3.311995381999999861e-04 1.743038063999999992e-04 3.484113742000000016e-04 4.997430068999999695e-04 1.656628490000000098e-04 3.658854987000000080e-04 9.753888057999999606e-04 -3.511248398000000161e-04 -9.355159673999999953e-04 -1.839661892999999932e-03 -2.203301022000000086e-04 1.321711634000000005e-03 4.334163427999999734e-04 1.305124682000000102e-04 -8.518855573000000186e-04 3.054956921999999841e-04 2.734018583000000224e-04 -7.684209787999999458e-04 -1.056645314999999979e-03 3.281498881000000263e-04 8.239327601999999666e-05 -3.217644239999999773e-04 5.958081070999999554e-04 -9.804045542000000736e-06 5.364998264999999917e-05 3.852895792999999820e-04 -7.988975935000000323e-04 -5.043087097999999959e-05 -1.297946777999999890e-04 -2.422350447000000092e-04 5.345704141999999817e-04 -4.785517676000000209e-04 -1.291550657000000010e-03 -2.487833899999999931e-04 -3.764420350999999991e-04 2.651292531999999906e-04 -1.682171870000000039e-04 2.871344285000000012e-04
-1.509884412000000054e-03 7.949375649000000503e-04 3.924407464999999928e-01 -6.121762210000000065e-02 -1.734072521000000131e-02 -2.569882184000000028e-04 -2.546175748999999957e-03 -2.875534457999999807e-03 -5.762509502999999802e-04 -8.127465000999999729e-04 -8.396805600000000229e-04 1.136425133000000054e-03 4.291854759000000223e-04 4.027733497999999883e-04 -6.384922326999999467e-04 -3.436956288999999838e-04 -6.311484996000000375e-04 1.562594488999999992e-04 -1.017657815999999929e-03 -1.837489516999999978e-03 9.974336395000000903e-04 -5.867678691000000057e-02 -1.658724963999999927e-02 -2.183447390999999991e-03 -6.764717860999999721e-02 -3.691945507000000265e-02 -9.146917791000000811e-03 1.145972870000000086e-03 1.594988941000000018e-03 4.267587939000000029e-04 -2.044134570999999855e-03 2.439335169999999912e-04 -4.000889948000000210e-04 1.701092359000000052e-03 -7.730546852000000531e-04 1.052183684000000024e-03 -8.526875935999999408e-05 7.633531623999999498e-04 1.808221660000000120e-04 -1.442067150000000053e-03 -2.986255904000000017e-04 -1.246089957000000000e-03 1.853683845999999939e-03 -9.055758578000000199e-04 1.580263299000000057e-05 -6.656522684000000523e-02 -3.590663513000000306e-02 -8.438920270000000584e-03 7.886805678999999659e-04 -2.847023199999999810e-04 -7.919282749000000187e-04 3.116312294000000115e-04 1.025721765000000034e-03 -2.221462765999999978e-03 6.770280734000000368e-04 -5.139228550000000430e-04 -1.148540587000000017e-03 -2.761518651000000242e-04 -1.397658322999999984e-03 1.788134673999999943e-04 5.332961372999999805e-04 1.415705755999999973e-04 -5.716269716999999688e-04 9.185399971000000148e-04 3.737078195999999882e-04 9.714997051999999748e-04 -6.640914631999999575e-04 -1.078750538000000083e-03 -1.302868699000000021e-03 1.140987287999999924e-03 6.746866052999999806e-04 -1.185566201999999937e-03 -6.935215828999999723e-04 -8.283647165000000093e-04 2.988343515999999749e-04 1.771996956999999937e-03 1.079183201000000062e-04 -7.326069315999999545e-04 2.075606421999999854e-03 -7.327166639999999585e-04 -1.413907971000000078e-03 4.938853269999999998e-04 1.083271252000000094e-03 -1.108389334999999951e-03 -5.043093766999999549e-04 -4.249069888999999875e-04 3.849596514000000057e-04 -8.595767985999999564e-04 5.751305173000000135e-04 9.345763489000000418e-04 8.018608803000000463e-05 1.322614854000000062e-04 8.459582942000000352e-04 -4.614224119000000170e-04 -1.492743253999999895e-04 -1.402418643999999977e-04
-3.919455161999999687e-02 -3.587578169999999789e-02 -6.121762210000000065e-02 5.211494591999999981e-01 -5.683557743000000145e-05 -1.854494777000000082e-03 -4.079726225000000067e-02 -3.553266071999999776e-02 -6.237785811000000347e-02 -1.051020853000000010e-03 -1.075936362000000021e-02 6.421451518999999556e-04 -4.390016440999999596e-03 -6.952272671000000147e-03 -8.097331056999999485e-04 -3.285992253000000023e-03 1.702323388999999907e-03 6.894067212000000488e-04 -1.171322620999999935e-03 -6.640163250000000010e-03 -2.172540353999999926e-05 1.365392808000000019e-03 -1.117067885000000080e-02 -7.739235503999999737e-05 -1.399068954999999927e-02 -7.915955677000000024e-02 -3.940862520000000362e-03 -1.071982687999999996e-02 -8.026916603000000539e-02 -2.661661692999999895e-03 1.176489451999999892e-03 1.270956368999999996e-03 6.732200264000000062e-04 -2.037432610000000210e-03 1.199920398000000081e-03 -2.653800153999999814e-03 3.159870963000000008e-03 9.412537558000000273e-04 -5.542418443000000526e-04 -3.132698827999999894e-03 -1.074964476999999913e-03 -1.700574988000000008e-03 -1.548135317999999993e-03 -9.169014532999999892e-04 -1.666965489999999928e-05 1.293025868999999944e-03 3.416543590999999991e-04 -1.499557634999999951e-04 6.899820662999999496e-05 -6.003971882999999598e-04 -1.523797407000000020e-03 -1.216273030000000017e-03 1.049867645999999922e-03 3.269389646000000062e-04 1.270413487999999969e-03 -8.146649773000000328e-04 -1.802630779000000084e-03 2.253865812999999974e-04 3.195697024999999739e-04 -1.448546475000000072e-05 -1.708308413000000046e-03 6.058877266000000511e-04 -4.104541293999999763e-04 1.198626789000000045e-03 1.123758444000000052e-03 3.935795398999999994e-04 -1.210875242000000046e-03 -2.449255137000000220e-04 6.084866319999999561e-04 -9.752652081000000219e-04 1.205433606000000076e-03 -1.819942207999999994e-03 -1.669271581000000067e-04 -9.017764040999999564e-04 8.371531030999999857e-04 2.470574790000000000e-04 3.739947644000000005e-04 -2.707665659000000127e-04 -1.058309542999999898e-03 8.500707589999999736e-04 -1.057280632000000037e-04 6.687927973999999555e-04 -3.663200834000000165e-04 5.195641415999999830e-04 -1.104644971000000027e-04 7.894430326999999584e-04 -5.294199947000000420e-04 -1.590786024999999966e-03 -1.659771031999999916e-04 3.832875068000000289e-05 2.506512590000000047e-04 3.226185100999999934e-04 -6.530481828000000034e-04 3.239274845000000196e-04 4.826237676999999828e-04 1.450329353000000092e-04
-3.763912229000000026e-02 -6.906618672000000353e-04 -1.734072521000000131e-02 -5.683557743000000145e-05 2.248777597000000128e-01 8.675700069999999885e-04 -3.919387455000000048e-02 -3.925303929999999857e-04 -1.699824025999999849e-02 -1.130301090000000036e-02 -1.724440307000000075e-02 -1.581063604999999924e-03 -5.700624995999999979e-03 -7.609675247000000087e-04 -4.871064958999999999e-04 3.566492806000000023e-04 -5.269812391000000193e-03 7.292985358000000397e-04 -5.096115562000000376e-03 -1.188420615000000072e-03 -9.722133356000000302e-04 -1.212841893999999990e-02 -1.690908114000000059e-02 -1.550657478000000032e-03 -3.587876670000000184e-03 4.435339422000000105e-04 -6.210008023999999838e-04 -5.814364839000000368e-03 1.148411218999999999e-03 -1.191882603999999983e-03 -4.136526086999999831e-03 7.853957994000000100e-04 -2.456133966000000144e-03 -1.419952412000000021e-03 -5.836747664999999958e-05 6.218683598000000453e-04 -1.471712687000000094e-03 -3.693272960000000196e-05 -7.389391147000000208e-04 -7.999823228000000263e-04 8.133449354999999726e-04 -4.587247248999999790e-04 -1.066640046000000026e-03 4.601425762999999903e-04 -1.895802974999999879e-04 -5.013161930999999669e-03 5.745876210000000050e-04 -3.462213577999999868e-03 -2.209859587000000038e-03 8.930637629000000473e-04 -7.632429674999999508e-04 -5.282750878000000514e-04 -1.989823516000000100e-04 -1.389011302999999982e-03 -2.358448743999999977e-04 3.343307805999999821e-04 4.055045422000000117e-05 -9.014120630999999787e-05 8.191348233999999921e-04 4.082098254000000111e-04 3.488578639999999874e-05 2.193023792999999866e-04 -2.309717126999999903e-04 1.644542243000000090e-04 6.693248266000000404e-04 1.586981056999999993e-04 2.477706920000000211e-04 7.249495312999999948e-04 -7.582253645000000195e-04 7.492779234000000342e-04 -1.941659314000000085e-04 5.231962182000000298e-05 -6.472907163000000182e-04 1.723763484999999915e-03 -9.065654934999999980e-05 -7.356929874000000093e-04 2.074255256999999909e-05 6.017174938000000072e-04 -1.564021469999999931e-04 7.868512357999999469e-04 -9.801240007000000586e-05 -1.551232125999999975e-03 3.579353465999999834e-04 1.034623101999999949e-03 -1.163087826000000101e-03 1.228468105000000098e-04 9.093232384999999900e-04 -2.342894900000000132e-04 5.031919978000000144e-05 -2.741523981999999921e-04 2.749951754999999955e-04 -2.377057473000000136e-04 -6.368720069999999690e-05 -1.221465037999999877e-04 3.153948500999999792e-04 1.176192287000000049e-04
-6.122105278000000012e-02 -1.644596163999999944e-02 -2.569882184000000028e-04 -1.854494777000000082e-03 8.675700069999999885e-04 3.929887730000000134e-01 -6.019764253999999870e-02 -1.571849935999999892e-02 -1.193458788999999995e-05 -1.314133803999999921e-03 -3.480648542999999814e-03 8.147941128000000047e-04 1.267017907999999898e-03 -1.010617671000000033e-03 -1.143931905000000011e-03 -1.231194776000000060e-03 1.119583143000000029e-03 -7.801889560999999713e-04 -9.283572565000000479e-04 -5.198527296999999776e-04 5.801041185999999527e-04 -2.055327889999999935e-03 -2.377552444000000185e-03 1.314518878999999937e-03 -6.627592856000000254e-02 -3.725721676999999704e-02 -9.477680916000000289e-03 -6.549524869999999444e-02 -3.652946348999999704e-02 -9.170521246000000806e-03 -7.702352640999999807e-04 -3.423400100999999976e-04 -5.324490728000000209e-04 -2.881249061999999759e-04 4.629296721999999801e-05 5.409741411000000121e-04 1.134849655000000042e-03 4.588147521999999886e-05 3.586077324999999909e-04 -1.734528240000000063e-04 -4.024326393999999997e-04 -4.983459313999999592e-04 -5.044337602000000496e-04 2.920606945000000089e-04 -8.053471562999999465e-04 4.858477060000000237e-04 -2.410760922000000021e-04 1.213678365999999991e-03 1.146944929999999972e-03 2.186346823999999996e-04 -1.979348818999999895e-03 5.058152006999999759e-04 -1.085355286000000028e-03 -7.919195072999999458e-04 7.688000160000000495e-06 1.050659745999999985e-04 -7.548923463000000236e-04 -8.277167061999999957e-04 -3.440117105000000037e-04 -7.548382273999999521e-04 7.403243653999999662e-04 -8.999903963000000125e-04 -1.505109989999999865e-04 1.689576418999999986e-03 8.938517497999999518e-04 9.423174735999999534e-04 -7.840325713000000551e-05 1.406671421000000070e-04 -6.881315539999999838e-04 -1.271721853000000024e-03 -1.358867393000000095e-03 1.494826379000000101e-03 1.486520421000000125e-04 -1.106937743999999958e-03 -1.421146239000000105e-04 2.034243183999999947e-03 4.056505823999999923e-04 -4.531727097999999759e-04 2.716714230999999792e-03 2.196748419999999943e-04 -7.986779331999999652e-05 -8.565100575999999620e-04 5.032457901000000032e-04 -2.183091325000000125e-04 -2.045127623999999991e-03 -7.471209890000000487e-04 7.410274579999999369e-05 -1.332321021999999938e-03 1.067668365999999971e-03 2.833576017000000166e-05 9.920077076999999859e-06 3.172493437000000176e-04 -6.319510385999999405e-05 -6.031152861999999936e-04 7.393875716000000394e-05 -2.599755322000000157e-04
-9.964838072999999009e-04 -1.023551387999999986e-02 -2.546175748999999957e-03 -4.079726225000000067e-02 -3.919387455000000048e-02 -6.019764253999999870e-02 5.212980153999999811e-01 -4.803078891000000248e-04 -1.338155110999999934e-03 -3.906609184999999818e-02 -3.960914145999999691e-02 -6.081946366999999715e-02 1.193903816000000057e-03 -1.066888478000000036e-02 -3.976685410999999861e-04 1.029845742000000007e-03 -6.035366137000000228e-03 -9.160572603999999990e-05 -4.788743487999999604e-03 4.535545773999999928e-04 -9.541214091000000189e-04 1.175789819999999977e-03 -3.323085204999999976e-03 -6.145990151999999656e-04 5.989351251999999824e-04 3.506155691999999786e-03 2.949331721000000069e-03 -1.296810108999999975e-02 -8.364840734999999527e-02 -3.235122945000000125e-03 -1.206939578999999957e-02 -8.086353352000000272e-02 -2.362376053000000021e-03 1.916831802999999961e-03 -4.710845770999999810e-04 -6.860509535999999688e-04 -2.290034725999999955e-03 -1.184064929000000054e-03 -2.133481794999999865e-03 3.136504901999999893e-03 -5.771755813999999507e-04 6.466783457000000162e-04 -7.101668283000000170e-04 7.360195319000000392e-04 1.178473118999999935e-03 4.530876886999999904e-04 -4.549891290000000169e-04 -8.412272853000000430e-04 -3.202424582999999995e-03 -6.678952015000000093e-04 -1.004744956999999985e-03 1.156280765999999956e-03 8.519406305000000066e-04 -1.409610974999999950e-03 -1.105514154999999964e-03 1.152878619000000104e-03 -8.251340822999999767e-04 -3.330636079000000110e-04 7.361870956000000476e-04 -3.757891996000000106e-04 8.472970954999999461e-04 -8.403312854999999857e-04 2.040545098999999984e-04 -7.274557974999999645e-04 -1.444095881000000007e-03 4.296906332999999938e-04 9.294286844000000441e-04 -9.274093363000000248e-04 1.707576332999999899e-03 -2.664781651000000182e-03 6.286315117000000185e-04 -1.624666101999999897e-03 1.776706424999999895e-03 2.675343089000000243e-04 -7.008866518999999759e-04 6.230728855000000534e-04 -2.234401105000000023e-03 -6.948035955000000279e-04 1.861036556000000104e-03 -8.816396211000000240e-04 -3.310930975999999909e-04 -7.201405003999999466e-04 -1.327914819999999948e-04 -6.432377445999999926e-04 1.998386869999999992e-03 -5.563880170000000402e-04 -6.234026025999999613e-04 1.553963585000000050e-03 -3.534773283999999901e-03 -8.951542649000000492e-04 1.444493460999999928e-03 -8.230618628000000510e-05 3.075860783999999852e-05 1.278087183999999932e-03 6.207897402000000164e-05 -3.945170559000000057e-04
-1.047869235000000072e-02 -1.631227794999999883e-02 -2.875534457999999807e-03 -3.553266071999999776e-02 -3.925303929999999857e-04 -1.571849935999999892e-02 -4.803078891000000248e-04 2.194899552000000031e-01 -2.378233130000000127e-04 -3.519605532000000259e-02 -3.277162217000000239e-04 -1.725704784999999852e-02 -1.187174780999999957e-02 -1.633057225999999876e-02 -3.189735370999999785e-03 -5.666501879999999956e-03 -8.556798479000000263e-04 -6.832703977000000300e-04 -4.335175013999999867e-04 -5.733507835000000233e-03 6.436770051000000091e-04 -5.020217266000000234e-03 -1.071825901000000077e-03 -1.363838312000000084e-03 -3.211606183999999795e-03 -3.069233508999999905e-04 -1.679898770999999937e-03 -4.266965644000000196e-03 2.260112668999999868e-04 -1.344498620000000085e-03 -4.062976610000000426e-03 -1.576733703999999982e-04 1.630222177000000070e-04 -3.874584094999999982e-03 1.086226154000000067e-03 -1.627681973999999974e-03 1.920266593999999966e-04 -5.894584770999999760e-04 -2.151750478000000004e-04 -3.531606585999999895e-04 -1.037600393999999957e-04 2.016908919999999884e-04 -1.412903014000000020e-03 4.638871804999999959e-04 8.839091530000000359e-04 2.668594157000000176e-04 4.221556822999999862e-04 -2.323028926000000026e-04 -9.693945884999999752e-04 -3.998281383999999713e-06 -8.804076342999999369e-05 1.709437316999999938e-04 -2.454484069000000004e-05 2.785129748999999946e-04 -2.698517733000000210e-03 -1.489631306000000020e-03 -5.919682173000000505e-04 2.929688380000000170e-04 4.210396061000000012e-04 -3.564414002000000224e-04 -7.811603973000000095e-04 -7.682308034000000186e-04 5.080316284000000468e-04 -1.031075935999999950e-03 1.739801531000000014e-04 3.938549780999999871e-04 -5.563439754999999470e-04 1.452728168000000061e-04 -3.980988530000000025e-04 1.959685739999999881e-04 -1.220163241999999921e-03 -9.350052868000000190e-04 -4.068818266000000055e-05 3.607804605999999793e-04 2.266597890000000045e-04 5.579507684999999474e-04 -4.690244811000000217e-04 -1.219855867000000027e-04 2.408821919000000023e-04 5.535785497000000280e-04 3.291132246000000208e-04 -8.437548967999999828e-04 3.604072845000000087e-05 -3.550009937999999850e-04 -1.031623406000000071e-03 4.244074586000000067e-04 -1.909047263000000012e-04 -3.456880009999999836e-05 -4.757547359999999854e-04 3.705544268999999861e-04 1.102902486000000015e-03 7.572154167999999973e-04 4.067392294999999875e-04 1.185834638000000029e-03 -3.758280106000000246e-04 -1.562480462999999928e-04
-1.462777294000000084e-03 -2.447493560000000169e-03 -5.762509502999999802e-04 -6.237785811000000347e-02 -1.699824025999999849e-02 -1.193458788999999995e-05 -1.338155110999999934e-03 -2.378233130000000127e-04 3.927229416999999945e-01 -6.054667350000000198e-02 -1.695407470999999930e-02 -2.596201444000000198e-03 -1.152228606999999893e-03 -1.689842462000000099e-03 1.254384165000000089e-03 1.028807107000000078e-03 -4.293075090999999783e-04 4.019219330000000018e-05 -3.636008017999999963e-03 1.000517477000000075e-03 -1.847154808999999960e-03 1.016266335000000007e-03 -5.010754012999999807e-04 4.084359073999999892e-04 2.872442105999999801e-04 4.815795834000000130e-04 3.257805094000000069e-04 -6.604500749000000170e-02 -3.615689703999999671e-02 -8.222413588999999412e-03 -6.383367536999999536e-02 -3.684359511000000198e-02 -8.999065626999999332e-03 -3.907106625999999918e-04 8.427637710000000174e-04 9.366362487999999932e-05 -3.325279543999999990e-04 -4.023948178999999756e-05 -2.018086507000000160e-05 3.464240916000000075e-04 5.480301076999999832e-04 -3.751952533999999731e-04 5.995433116000000503e-04 1.695229803999999960e-03 -5.948450192999999537e-04 2.973382696000000038e-04 -1.291626957999999950e-04 -3.968691369000000146e-04 3.611432634000000209e-04 -7.187581687000000469e-04 5.586681871999999794e-04 -9.539427027000000172e-04 3.951518341000000048e-04 -1.881985450000000018e-03 -3.370813383000000269e-04 -5.090878536999999876e-04 -4.197746396000000073e-04 1.513419379000000009e-04 6.307364861999999791e-04 -1.835356835000000035e-04 -5.415193111999999772e-04 -1.320366887000000043e-04 -1.357728478000000070e-05 6.054510908999999710e-05 -1.293818221999999945e-03 -1.178140703000000056e-03 2.751740993999999847e-03 3.346904375999999872e-05 -4.687017029999999800e-04 -1.351092602999999894e-03 1.106867198999999949e-04 -1.047597104999999952e-03 9.936201963000000897e-04 -1.157546927999999944e-03 -1.732030676999999968e-03 1.633896838000000037e-03 -4.288073596000000214e-04 5.783933588999999733e-05 1.607095528000000067e-03 -3.338572087000000023e-04 -5.171284047999999840e-05 1.104318805999999998e-03 -6.131337219000000368e-04 -3.337234686000000198e-04 -7.521377646000000118e-04 9.062429997999999799e-04 6.104983391000000413e-04 -3.430203862999999962e-04 7.017968069000000508e-05 -3.076329554999999885e-04 7.817284262999999464e-04 4.133698968999999809e-04 -1.958418777999999891e-04 2.030443635000000004e-04 -3.647188689000000058e-04 -1.108775683000000085e-03
-1.546433678999999941e-03 -5.390996634999999960e-03 -8.127465000999999729e-04 -1.051020853000000010e-03 -1.130301090000000036e-02 -1.314133803999999921e-03 -3.906609184999999818e-02 -3.519605532000000259e-02 -6.054667350000000198e-02 5.225510713000000029e-01 1.444341309000000094e-03 8.885783526999999592e-04 -4.396399145000000341e-02 -3.751144066999999999e-02 -6.153714594000000287e-02 -1.614046475999999944e-04 -1.170586724000000078e-02 -8.075542167999999498e-05 -2.608907032000000242e-04 -5.616812885999999602e-03 1.227696161999999912e-03 -6.987588278999999625e-03 -5.309404433000000428e-04 -1.459195124000000092e-03 -1.012207688000000064e-03 2.090470525000000159e-03 -1.080638625999999968e-03 -1.122867253999999902e-03 3.205444954999999980e-04 1.481557323999999889e-04 -1.299858161999999963e-02 -8.013072503000000235e-02 -2.885781007999999991e-03 -1.203909551000000022e-02 -8.179733710000000602e-02 -1.825496006999999992e-03 4.071773056999999766e-04 2.066863584000000215e-03 -3.965917547999999799e-05 -6.397470569999999610e-04 7.778171040000000014e-04 -9.217829282000000474e-04 -5.458886455000000384e-04 -1.256385393999999997e-03 -1.720566679000000085e-03 1.305562941000000055e-03 1.519217864000000024e-03 -8.522569461999999910e-04 2.718712464000000179e-03 1.510816441999999972e-05 1.032491666999999901e-03 -1.599986050000000090e-03 4.655745199999999803e-05 -3.318801267999999926e-03 1.789651234000000108e-03 7.545733529000000486e-04 -1.792368488999999910e-03 -5.160519513000000466e-04 1.698689558999999906e-04 -3.167788055000000155e-03 3.260212075999999767e-04 -4.614089527999999879e-04 -1.019934776000000053e-03 1.118588558999999939e-03 6.765863056999999988e-04 -1.814590394999999979e-03 -2.983550274000000059e-04 1.106124972000000015e-03 -1.267144415000000073e-03 -4.203211547000000191e-04 -1.423421686000000096e-03 -2.521606857999999845e-04 -3.680458672999999971e-04 5.115627290000000337e-04 -2.837540061000000022e-04 8.427738391999999674e-04 1.730010736000000019e-03 1.824037038000000043e-05 -4.608044046999999754e-03 3.137913147999999829e-04 -8.033353832999999946e-04 -1.156599663999999939e-04 1.793705537000000062e-03 -9.458722683999999789e-04 7.019471623000000113e-04 4.889907173000000154e-04 -3.614979134999999938e-04 8.214267231000000084e-04 3.504972379999999861e-04 1.845115067999999927e-04 -8.515730373000000028e-04 1.104580397999999899e-03 1.629308590999999909e-03 -3.860807841999999842e-04 3.971809488000000083e-04 1.081091944000000084e-03
