# d<Sz_i Sz_j >
1.250643500000000021e-03 6.784470209000000376e-03 6.258927911000000330e-03 6.502581430999999912e-03 6.337452500999999662e-03 6.532019933000000195e-03 6.413364300999999622e-03 6.247705852000000164e-03 6.544501422999999922e-03 6.749595938000000316e-03 6.504717995000000065e-03 5.832625428999999723e-03 6.634047871999999672e-03 6.483438018999999712e-03 6.573863909999999935e-03 6.320750063000000162e-03 6.565300462999999927e-03 6.380897019000000316e-03 6.374772814999999683e-03 6.071040962999999825e-03 6.327700777000000269e-03 6.405864411000000355e-03 6.373216430000000141e-03 6.449275202999999596e-03 6.512276437000000424e-03 6.560244893000000133e-03 6.390015871999999743e-03 6.388243574999999917e-03 6.300147770999999820e-03 6.315207649999999770e-03 6.567563373000000031e-03 6.561657353000000144e-03 6.345534205000000379e-03 6.353405379999999686e-03 6.467575554000000101e-03 6.347640540999999886e-03 6.604844688000000193e-03 6.401641599000000224e-03 6.366902134000000137e-03 6.463282493999999642e-03 6.393471002000000389e-03 6.565336130000000089e-03 6.609173397000000019e-03 6.486517802999999631e-03 6.225697865000000102e-03 6.377910425999999688e-03 6.448602654000000316e-03 6.401075873999999971e-03 6.401490567999999597e-03 6.379395028999999828e-03 6.543224315999999867e-03 6.686149722000000323e-03 6.504067772999999608e-03 6.557774944999999849e-03 6.296947584000000056e-03 6.248358903000000159e-03 6.436357293000000319e-03 6.612666593999999912e-03 6.419979093999999761e-03 6.194675226000000146e-03 6.590843187000000429e-03 6.526673184999999891e-03 6.387261967999999582e-03 6.503205189999999858e-03 6.508150746999999924e-03 6.404910976000000207e-03 6.396828866000000245e-03 6.442942586000000374e-03 6.371150178000000060e-03 6.340734381999999988e-03 6.409659968000000312e-03 6.336090408999999618e-03 6.230181884000000371e-03 6.497622895000000100e-03 6.359939610000000382e-03 6.480555835999999952e-03 6.284149357000000033e-03 6.415832883999999722e-03 6.313946846000000057e-03 6.424426199000000080e-03 6.454377992999999793e-03 6.444411673000000063e-03 6.473998526000000406e-03 6.659727479000000089e-03 6.325736918000000007e-03 6.450137112000000304e-03 6.466507362999999661e-03 6.277666690000000167e-03 6.163469567000000315e-03 6.475423543000000115e-03 6.669855633999999776e-03 5.997492777000000032e-03 6.261493956999999999e-03 6.393969739000000298e-03 6.384948328000000090e-03 6.355170836999999955e-03 6.541926077000000117e-03 6.365422305000000003e-03 6.318581561000000124e-03 6.080418794999999620e-03
6.784470209000000376e-03 1.340281739000000107e-03 6.752108867000000160e-03 6.534109913999999568e-03 6.292543652000000265e-03 6.374290236000000262e-03 6.549294881999999721e-03 6.357246304999999639e-03 6.634118232999999983e-03 6.598432302999999652e-03 6.024236976999999653e-03 6.865391208999999800e-03 6.093108231999999798e-03 6.371415483000000303e-03 6.534765046999999917e-03 6.448639822000000119e-03 6.538303835999999779e-03 6.384093030000000286e-03 6.223860971999999915e-03 6.636442349000000115e-03 6.398129736999999886e-03 6.573583840000000143e-03 6.513745351000000371e-03 6.318428792000000370e-03 6.353256068999999992e-03 6.485047972000000313e-03 6.426818483999999741e-03 6.404515440999999920e-03 6.465791069999999967e-03 6.279548472999999659e-03 6.343373985000000208e-03 6.654645798000000112e-03 6.331788554000000041e-03 6.415703967999999632e-03 6.394974004000000302e-03 6.359825533000000412e-03 6.577841301000000168e-03 6.359861270000000295e-03 6.530953029999999812e-03 6.310117631999999713e-03 6.354652554999999647e-03 6.494399722000000243e-03 6.512286867000000382e-03 6.553096349000000348e-03 6.302556211999999977e-03 6.410640468999999862e-03 6.482247255999999853e-03 6.354790007999999886e-03 6.457009145999999949e-03 6.312588327000000048e-03 6.416163021000000251e-03 6.461177593000000038e-03 6.498794819000000209e-03 6.535334077000000408e-03 6.325050522000000112e-03 6.375228775000000084e-03 6.514648579999999904e-03 6.654575668000000180e-03 6.430579221999999616e-03 6.184140262000000117e-03 6.508062246999999668e-03 6.558557040999999851e-03 6.550420557999999879e-03 6.490602540000000274e-03 6.483266130999999592e-03 6.467304402000000237e-03 6.418872336000000338e-03 6.565537613999999911e-03 6.398220217000000036e-03 6.338646170999999614e-03 6.406372718999999750e-03 6.529632742000000128e-03 6.459783935000000359e-03 6.391805714000000152e-03 6.377050002000000418e-03 6.539131543000000109e-03 6.403589837000000021e-03 6.532530727999999627e-03 6.412449574000000062e-03 6.446678582999999796e-03 6.342041692999999918e-03 6.481518843000000016e-03 6.474571511000000272e-03 6.615648471000000301e-03 6.490634036999999752e-03 6.476272015000000305e-03 6.500668418999999872e-03 6.381800176999999699e-03 6.407342582999999737e-03 6.326123747999999949e-03 6.041847825000000102e-03 6.881062194000000382e-03 5.820839775999999896e-03 6.167114316000000054e-03 6.347763000999999752e-03 6.324138937000000141e-03 6.649853495000000031e-03 6.263595020999999756e-03 6.355518033000000407e-03 6.440650933999999758e-03
6.258927911000000330e-03 6.752108867000000160e-03 1.338904597999999915e-03 6.743494158999999849e-03 6.318315235000000057e-03 6.342652689999999684e-03 6.474547819000000398e-03 6.444603351999999598e-03 6.684530866999999731e-03 6.547646532999999887e-03 6.392854207999999934e-03 5.883279017999999867e-03 6.633648253999999654e-03 5.914596129000000181e-03 6.352746406000000373e-03 6.209596153999999771e-03 6.401173793000000320e-03 6.444541308000000315e-03 6.352348865999999858e-03 6.603176736000000192e-03 6.359861417999999704e-03 6.264425793000000416e-03 6.401276808000000255e-03 6.369955832000000207e-03 6.298783256000000351e-03 6.458602201000000417e-03 6.408329859999999968e-03 6.556208739999999646e-03 6.492414123999999676e-03 6.431763525000000134e-03 6.252375372999999931e-03 6.547729347999999873e-03 6.475805565999999749e-03 6.370664822000000026e-03 6.234120043999999937e-03 6.325296896000000106e-03 6.604974086999999654e-03 6.404242234999999589e-03 6.401796950000000069e-03 6.517060067999999595e-03 6.361850974999999631e-03 6.458516228999999602e-03 6.316920664000000123e-03 6.285667340999999929e-03 6.325203225000000130e-03 6.370064796999999786e-03 6.430043623000000416e-03 6.504415640999999977e-03 6.291716995000000076e-03 6.384221778000000180e-03 6.318698830000000349e-03 6.408316936999999998e-03 6.328678847999999989e-03 6.476192526999999602e-03 6.336849385999999626e-03 6.451747520000000388e-03 6.399892572999999786e-03 6.482001345000000178e-03 6.271011804000000203e-03 6.134524681999999583e-03 6.323278025000000219e-03 6.430251835999999804e-03 6.351665983000000237e-03 6.410186616000000150e-03 6.248719974999999809e-03 6.468496449999999731e-03 6.387160866000000242e-03 6.539455765999999982e-03 6.531100651000000187e-03 6.297699916999999724e-03 6.287714903000000098e-03 6.187323744999999840e-03 6.372935459999999608e-03 6.442393700999999619e-03 6.227828755000000376e-03 6.380484078999999753e-03 6.324988832999999845e-03 6.392985115999999871e-03 6.444010301000000114e-03 6.374682787999999892e-03 6.325399257999999615e-03 6.388195751999999755e-03 6.312706486999999748e-03 6.344632870999999778e-03 6.238259179999999619e-03 6.443277199000000365e-03 6.376130847999999900e-03 6.317557835999999816e-03 6.267782254000000240e-03 6.470858089999999979e-03 6.315823251999999784e-03 6.124605832000000125e-03 6.559341550999999750e-03 5.767419886000000120e-03 6.068005413000000098e-03 6.255996669000000142e-03 6.431550805999999669e-03 6.287111223999999714e-03 6.247438422000000172e-03 6.492030345999999681e-03
6.502581430999999912e-03 6.534109913999999568e-03 6.743494158999999849e-03 1.366138878999999988e-03 6.572414960000000014e-03 6.314149391000000409e-03 6.596122547000000252e-03 6.451381624999999627e-03 6.762670785999999601e-03 6.508963060999999745e-03 6.405156448999999898e-03 6.317152728999999613e-03 6.043206665000000130e-03 6.510049454999999874e-03 5.976635073999999812e-03 6.288857923000000343e-03 6.415463532000000198e-03 6.364953708000000224e-03 6.465752497000000140e-03 6.683994139000000272e-03 6.262301754000000088e-03 6.213720962999999889e-03 6.521759698000000050e-03 6.431309569999999962e-03 6.326426993999999943e-03 6.281285444999999690e-03 6.245030791999999810e-03 6.517882971999999601e-03 6.529586805999999799e-03 6.546921835999999946e-03 6.550886587999999941e-03 6.571474869000000323e-03 6.494743132999999773e-03 6.539280798999999589e-03 6.327715610000000414e-03 6.477476813000000028e-03 6.475138241999999975e-03 6.472074149000000241e-03 6.339446403000000008e-03 6.545742751999999824e-03 6.429072061000000275e-03 6.504102395999999606e-03 6.538927776000000303e-03 6.450660151000000252e-03 6.340838591999999919e-03 6.510892146000000179e-03 6.592990114000000373e-03 6.511577804000000420e-03 6.246687126999999826e-03 6.348116109000000000e-03 6.333069450000000135e-03 6.361112304000000016e-03 6.515690220999999747e-03 6.500706616999999896e-03 6.446131227999999866e-03 6.449147758999999695e-03 6.515558420999999906e-03 6.436233944999999665e-03 6.350688026000000062e-03 6.302898940000000068e-03 6.335786093000000431e-03 6.506608219000000089e-03 6.482234951000000016e-03 6.348715127000000361e-03 6.523240215999999599e-03 6.434424636999999843e-03 6.403590441999999772e-03 6.509464462000000284e-03 6.466435474999999815e-03 6.272338435999999691e-03 6.392744393000000282e-03 6.382305760999999571e-03 6.368674076999999642e-03 6.485504857999999616e-03 6.353313416999999824e-03 6.486531900000000114e-03 6.339309734999999668e-03 6.501416403000000004e-03 6.303622554000000433e-03 6.415329412999999648e-03 6.519987122999999600e-03 6.498335089000000127e-03 6.614998105999999982e-03 6.404158146999999919e-03 6.480258451999999954e-03 6.374401103000000048e-03 6.471421011999999723e-03 6.244656543999999899e-03 6.337442442999999953e-03 6.568386724999999982e-03 6.418938509000000035e-03 6.628707497999999920e-03 5.919128967000000102e-03 6.570989781000000085e-03 5.937855841999999801e-03 6.256985052000000290e-03 6.416373646999999972e-03 6.339892282000000358e-03 6.378126922999999802e-03 6.451643794999999820e-03
6.337452500999999662e-03 6.292543652000000265e-03 6.318315235000000057e-03 6.572414960000000014e-03 1.326958460999999936e-03 6.647891048000000198e-03 6.543068955999999624e-03 6.162222979999999739e-03 6.374705970000000069e-03 6.576615755999999646e-03 6.462875730999999985e-03 6.161209106000000400e-03 6.350427918000000303e-03 6.073311665999999581e-03 6.845626835000000188e-03 5.873534082999999802e-03 6.433622748000000433e-03 6.341198707999999920e-03 6.405780029999999688e-03 6.714204502000000255e-03 6.379590729000000210e-03 6.301583472999999769e-03 6.343780440000000229e-03 6.468553361000000008e-03 6.299163106000000428e-03 6.388739186999999736e-03 6.178452241999999976e-03 6.394882408000000275e-03 6.514127261000000023e-03 6.399134843000000433e-03 6.292139754000000001e-03 6.548065393000000213e-03 6.223141312000000230e-03 6.457165467999999818e-03 6.354433258000000313e-03 6.417742887999999639e-03 6.404530894999999752e-03 6.322152624000000262e-03 6.277828101999999647e-03 6.347120765000000345e-03 6.461236100000000010e-03 6.404115468000000019e-03 6.534436529999999854e-03 6.441590114000000054e-03 6.311009157999999605e-03 6.409531892999999897e-03 6.443306892000000112e-03 6.435284490999999656e-03 6.342736076000000424e-03 6.383157773000000361e-03 6.530057090999999772e-03 6.364574472999999857e-03 6.425817963999999952e-03 6.389494590000000147e-03 6.430079374999999806e-03 6.484104226000000047e-03 6.341580838999999990e-03 6.495981746000000119e-03 6.350038239000000036e-03 6.253374796999999763e-03 6.379498840000000053e-03 6.318014204000000321e-03 6.372500653999999681e-03 6.276192578000000175e-03 6.555211669000000387e-03 6.561807747000000281e-03 6.404097547000000071e-03 6.439120817999999767e-03 6.274487726999999730e-03 6.293626362000000370e-03 6.344396706000000191e-03 6.245915916999999692e-03 6.539967613000000415e-03 6.413560220000000429e-03 6.361207092999999861e-03 6.291880904000000420e-03 6.291312319999999882e-03 6.292591349999999625e-03 6.190155567999999602e-03 6.200294618999999986e-03 6.466791664000000328e-03 6.543907076999999975e-03 6.407045622000000218e-03 6.260257762999999961e-03 6.241137338999999847e-03 6.281554328999999944e-03 6.450118712999999664e-03 6.289634225999999641e-03 6.271690493000000102e-03 6.575332607999999877e-03 6.330097934000000412e-03 6.659611329000000163e-03 6.277075241000000354e-03 5.836107174000000272e-03 6.664692148999999677e-03 5.996271107000000072e-03 6.354512583000000367e-03 6.288596161000000254e-03 6.298428311999999633e-03 6.369984829000000133e-03
6.532019933000000195e-03 6.374290236000000262e-03 6.342652689999999684e-03 6.314149391000000409e-03 6.647891048000000198e-03 1.331834878000000017e-03 6.922025136999999939e-03 6.311884599999999582e-03 6.639300027000000215e-03 6.575253405999999766e-03 6.497359030999999736e-03 6.175233244000000350e-03 6.389325676999999849e-03 6.432520659000000134e-03 5.981419647999999985e-03 6.613197611000000073e-03 6.082068944000000067e-03 6.218575389000000238e-03 6.430384503999999647e-03 6.615789843000000059e-03 6.436192349999999771e-03 6.322522629000000213e-03 6.494147466000000334e-03 6.276080294000000413e-03 6.166063830999999988e-03 6.298374237999999729e-03 6.403050825000000147e-03 6.255528074000000355e-03 6.323420518000000268e-03 6.428401254999999669e-03 6.442587550999999586e-03 6.501024739999999857e-03 6.429183102000000233e-03 6.553572421999999745e-03 6.503918691999999863e-03 6.384075625000000011e-03 6.520910318000000018e-03 6.360512294000000150e-03 6.367861318999999860e-03 6.496983480999999824e-03 6.407270345000000422e-03 6.589592810999999814e-03 6.667567408000000216e-03 6.636014764999999954e-03 6.355428401000000338e-03 6.471911173000000073e-03 6.527062991000000085e-03 6.529177774999999663e-03 6.428510154000000379e-03 6.274173491999999845e-03 6.392320729000000069e-03 6.577252068999999736e-03 6.369104135999999888e-03 6.495904438999999808e-03 6.534080066000000006e-03 6.572420485999999618e-03 6.563184984000000090e-03 6.580624646000000216e-03 6.450197872000000381e-03 6.331811575999999990e-03 6.479572315999999887e-03 6.333352393999999719e-03 6.346747806000000054e-03 6.508350682000000297e-03 6.448491504000000360e-03 6.677724512999999584e-03 6.398810492000000204e-03 6.524214028000000290e-03 6.474119185000000096e-03 6.480815408999999680e-03 6.516336890000000090e-03 6.355183169000000118e-03 6.547147869000000120e-03 6.521994090000000216e-03 6.426396031000000328e-03 6.339302007999999752e-03 6.337122916000000397e-03 6.326903384000000241e-03 6.404562035000000222e-03 6.585624867999999993e-03 6.510444685999999641e-03 6.607335590999999578e-03 6.646541205999999778e-03 6.357741648999999662e-03 6.248124871000000288e-03 6.385771884000000093e-03 6.540532727000000074e-03 6.270789740000000216e-03 6.460795834000000216e-03 6.547064295999999693e-03 6.458122642000000205e-03 6.439223105999999572e-03 6.476475572999999646e-03 6.283639794999999577e-03 6.076588968999999986e-03 6.900563289000000329e-03 6.098092543999999830e-03 6.446443904999999905e-03 6.511227797999999921e-03 6.558795786999999967e-03
6.413364300999999622e-03 6.549294881999999721e-03 6.474547819000000398e-03 6.596122547000000252e-03 6.543068955999999624e-03 6.922025136999999939e-03 1.485141320999999954e-03 6.930725417000000062e-03 6.607612080000000235e-03 6.560917024000000215e-03 6.568657741999999952e-03 6.573562451999999737e-03 6.670321049999999689e-03 6.559571608999999887e-03 6.607464769000000356e-03 5.791350362999999647e-03 6.868361550000000315e-03 6.002769467000000116e-03 6.629721427999999903e-03 6.712708557000000333e-03 6.630982032000000415e-03 6.667597550000000338e-03 6.542045903999999662e-03 6.685604157000000179e-03 6.484797813999999827e-03 6.549094713999999845e-03 6.603798380999999912e-03 6.631159805999999567e-03 6.619084780000000258e-03 6.539787237000000385e-03 6.698622187999999679e-03 6.756914517999999814e-03 6.487430702000000424e-03 6.763793395000000305e-03 6.535543444000000389e-03 6.568255355999999719e-03 6.583935576999999824e-03 6.555205671000000067e-03 6.530590939000000331e-03 6.610074768999999600e-03 6.704351618000000020e-03 6.729150835000000282e-03 6.570963719999999703e-03 6.744657575999999689e-03 6.451555117999999839e-03 6.621984628999999685e-03 6.667982969000000280e-03 6.754706769999999603e-03 6.574441504999999596e-03 6.733214740000000031e-03 6.574884734999999689e-03 6.637487182999999777e-03 6.571396789999999627e-03 6.714015565999999734e-03 6.606467276000000180e-03 6.669726459999999850e-03 6.481320324999999619e-03 6.710671762999999637e-03 6.601555914999999650e-03 6.657653351000000254e-03 6.806391923000000392e-03 6.416682919999999735e-03 6.547099284999999963e-03 6.579435659999999762e-03 6.711878073000000257e-03 6.623893480999999868e-03 6.521900435000000176e-03 6.665287784000000111e-03 6.599883582999999804e-03 6.620301963999999928e-03 6.503157927000000060e-03 6.413545766000000072e-03 6.579990818999999734e-03 6.662146711999999624e-03 6.627484989000000278e-03 6.627066554999999984e-03 6.483506219000000417e-03 6.599930315999999984e-03 6.429092071999999679e-03 6.635762586999999733e-03 6.462683771999999834e-03 6.724677606999999828e-03 6.697747353999999875e-03 6.533546963999999936e-03 6.627086887000000273e-03 6.594757591999999939e-03 6.570184235000000109e-03 6.444684632000000080e-03 6.403389235999999707e-03 6.549589540999999765e-03 6.613400030999999624e-03 6.601763745000000135e-03 6.594955981000000418e-03 6.487564198000000427e-03 6.489020265000000100e-03 5.995475943999999807e-03 6.985109500999999929e-03 6.087292101999999816e-03 6.413285397999999617e-03 6.677715187000000420e-03
6.247705852000000164e-03 6.357246304999999639e-03 6.444603351999999598e-03 6.451381624999999627e-03 6.162222979999999739e-03 6.311884599999999582e-03 6.930725417000000062e-03 1.280159519999999988e-03 6.843161728999999638e-03 6.479270914999999895e-03 6.471436054000000333e-03 6.372802127000000254e-03 6.581104029999999827e-03 6.443868590999999972e-03 6.549649498999999576e-03 6.326368875999999718e-03 6.025722388999999596e-03 6.598134688000000143e-03 5.981627994999999705e-03 6.580222715999999895e-03 6.532745072999999666e-03 6.446886817999999963e-03 6.390951798000000031e-03 6.593470025999999609e-03 6.599306505000000246e-03 6.324253753999999755e-03 6.347958800999999734e-03 6.427032156000000301e-03 6.385846027000000036e-03 6.261509000999999734e-03 6.426138062999999824e-03 6.532584148000000410e-03 6.460000603999999785e-03 6.521697877999999872e-03 6.345776630000000106e-03 6.328799884000000341e-03 6.437213249000000095e-03 6.339129718000000371e-03 6.323083061000000366e-03 6.436027714999999726e-03 6.376324929999999808e-03 6.581540345999999791e-03 6.457539414000000068e-03 6.419903028000000129e-03 6.531722236000000147e-03 6.442832386000000092e-03 6.336383341999999620e-03 6.340413750999999640e-03 6.363573170000000161e-03 6.493399343999999886e-03 6.383239189000000299e-03 6.446464213999999852e-03 6.452725329000000287e-03 6.464850375000000086e-03 6.376238266999999585e-03 6.588554834000000075e-03 6.365013836000000223e-03 6.391300695999999754e-03 6.278200406999999948e-03 6.265280867000000246e-03 6.364156321000000172e-03 6.395258788999999902e-03 6.438383209999999808e-03 6.545714600999999987e-03 6.483283553000000234e-03 6.542434942000000322e-03 6.286324069999999972e-03 6.334052637000000228e-03 6.461143112999999903e-03 6.396164474000000030e-03 6.239613504999999907e-03 6.330736057000000208e-03 6.534664517000000027e-03 6.736988186000000302e-03 6.415968850000000265e-03 6.484057306999999742e-03 6.375889860000000069e-03 6.325734042999999786e-03 6.346764484000000199e-03 6.472853526000000267e-03 6.360948467999999814e-03 6.415563453000000353e-03 6.566019115000000170e-03 6.567392602999999780e-03 6.240683975000000348e-03 6.370795222000000257e-03 6.423581034000000120e-03 6.361139432999999600e-03 6.281544439999999993e-03 6.344591392999999850e-03 6.345570935000000197e-03 6.428169549000000045e-03 6.459867989000000164e-03 6.387133748999999742e-03 6.251600183999999651e-03 6.296897174999999819e-03 5.921271173000000262e-03 6.519708453000000285e-03 6.060356434000000250e-03 6.494656064000000305e-03
6.544501422999999922e-03 6.634118232999999983e-03 6.684530866999999731e-03 6.762670785999999601e-03 6.374705970000000069e-03 6.639300027000000215e-03 6.607612080000000235e-03 6.843161728999999638e-03 1.363514677000000029e-03 6.772213221999999998e-03 6.570791519999999962e-03 6.700007747999999624e-03 6.718481097999999714e-03 6.695565340999999615e-03 6.792842498999999631e-03 6.522203861000000318e-03 6.739846939999999571e-03 6.223939129999999861e-03 6.972506590999999650e-03 6.403561837000000014e-03 6.580053835999999899e-03 6.682553443999999891e-03 6.643801074000000098e-03 6.761525410999999659e-03 6.799115498000000285e-03 6.537209199000000061e-03 6.482739068000000111e-03 6.631708772000000432e-03 6.596349676999999946e-03 6.611830182000000104e-03 6.640814800000000365e-03 6.730860346000000320e-03 6.586170237000000052e-03 6.713126643999999844e-03 6.565837498000000327e-03 6.494453723999999567e-03 6.684198912999999957e-03 6.388833548999999987e-03 6.524907184999999624e-03 6.660437029999999835e-03 6.559606641999999981e-03 6.853138618999999633e-03 6.649525758999999883e-03 6.563345035000000237e-03 6.451033676000000015e-03 6.407546998000000424e-03 6.655356823999999602e-03 6.605224849999999891e-03 6.440446061000000035e-03 6.674081370000000367e-03 6.630827344999999651e-03 6.572512854999999592e-03 6.702836327000000205e-03 6.649498281999999955e-03 6.605351241999999658e-03 6.614395084999999570e-03 6.636272452000000280e-03 6.837260206999999992e-03 6.647843407999999739e-03 6.492148034999999963e-03 6.699729716000000362e-03 6.530180005000000426e-03 6.684864028999999881e-03 6.660574011999999787e-03 6.581213023999999724e-03 6.649352843000000401e-03 6.783472496999999775e-03 6.720845950000000138e-03 6.692715303000000213e-03 6.577101450000000064e-03 6.484407127000000118e-03 6.562673227000000165e-03 6.621500998000000131e-03 6.738155975999999582e-03 6.554038495000000068e-03 6.813509799999999984e-03 6.807347703000000277e-03 6.555057411999999639e-03 6.465886756000000131e-03 6.548667664999999714e-03 6.351493760000000155e-03 6.754838826999999719e-03 6.820880254000000371e-03 6.675171857999999750e-03 6.582548575999999999e-03 6.780855536999999718e-03 6.513422161000000273e-03 6.495137326000000218e-03 6.298045430999999958e-03 6.619844300999999827e-03 6.364421462999999765e-03 6.650573358000000206e-03 6.635313559999999819e-03 6.541429760000000079e-03 6.524279864999999595e-03 6.589355935999999594e-03 6.595340530999999930e-03 5.928670316000000072e-03 6.729538137000000073e-03 6.091339410000000398e-03
6.749595938000000316e-03 6.598432302999999652e-03 6.547646532999999887e-03 6.508963060999999745e-03 6.576615755999999646e-03 6.575253405999999766e-03 6.560917024000000215e-03 6.479270914999999895e-03 6.772213221999999998e-03 1.349412489999999914e-03 6.234484723999999915e-03 6.337260572000000258e-03 6.607049793999999684e-03 6.555518530000000246e-03 6.670895583999999871e-03 6.489479196999999901e-03 6.714465666999999693e-03 6.416241597000000262e-03 6.222659727999999869e-03 7.102653264999999813e-03 6.714144804000000272e-03 6.572510676999999621e-03 6.748605197999999611e-03 6.546197644000000156e-03 6.682381478000000083e-03 6.626371132000000164e-03 6.675385189000000372e-03 6.510619700000000280e-03 6.628918670000000062e-03 6.588092034999999680e-03 6.769842176000000038e-03 6.720983607999999991e-03 6.604104888000000319e-03 6.490685026000000274e-03 6.461158003999999816e-03 6.605580815999999994e-03 6.668342134000000178e-03 6.528282516000000375e-03 6.444469508999999680e-03 6.709224322000000192e-03 6.599581600999999964e-03 6.673917457000000039e-03 6.501301719999999854e-03 6.738905106000000339e-03 6.589487566999999678e-03 6.473619808000000142e-03 6.634730666000000082e-03 6.455785460999999802e-03 6.548057520000000013e-03 6.747160353999999763e-03 6.698444563999999928e-03 6.779200077000000109e-03 6.482601743999999791e-03 6.662748496000000208e-03 6.521697051000000141e-03 6.451815248000000377e-03 6.594325031000000149e-03 6.760085384000000079e-03 6.520594759000000219e-03 6.595572721000000221e-03 6.546464014999999609e-03 6.616350005000000423e-03 6.612494457000000353e-03 6.512069074000000242e-03 6.615153668999999848e-03 6.573122463000000137e-03 6.627058404000000028e-03 6.622649993000000353e-03 6.600102515999999725e-03 6.622486601999999674e-03 6.525429743000000192e-03 6.570287699000000418e-03 6.653165844999999606e-03 6.754553154000000198e-03 6.538913773000000311e-03 6.556033787999999626e-03 6.531308446000000378e-03 6.538597854999999778e-03 6.465625225999999982e-03 6.581813893999999623e-03 6.486208402000000380e-03 6.562098064000000328e-03 6.707911438000000413e-03 6.667639113000000360e-03 6.656532169999999915e-03 6.685445301000000028e-03 6.669309081000000111e-03 6.366810133000000427e-03 6.307579401999999918e-03 6.563197829999999934e-03 6.017118107999999688e-03 6.690173988000000169e-03 6.469206429000000369e-03 6.392156032999999835e-03 6.515669580000000259e-03 6.600073072000000284e-03 6.763171228999999632e-03 6.511990250999999917e-03 6.155401954000000106e-03 6.764630108000000211e-03
