# <Sz_i Sz_j >
7.328063324000000378e-01 -1.327743443000000134e-01 2.154945382000000159e-02 -1.305273359999999973e-02 8.636256115999999677e-03 3.817075901999999934e-03 1.106833701000000010e-02 2.980261147999999950e-03 9.400186871999999597e-03 -1.143382247000000046e-01 -1.225712917000000013e-01 2.598002040000000137e-02 -7.216308048999999641e-03 -6.056037547999999771e-03 -1.362637275000000078e-03 5.408358737000000353e-03 -2.983874577999999934e-03 9.400951172999999148e-03 1.964855899000000038e-03 4.191578633999999692e-02 1.120000118999999947e-02 -2.105410811000000063e-02 1.721484448000000153e-02 1.421794547999999966e-04 5.783796392999999633e-03 3.850440965000000160e-03 -1.164270004000000046e-02 4.923970366000000008e-03 1.916287544000000020e-03 -1.078456929000000050e-02 8.415206244999999183e-03 3.716506775999999998e-03 -6.206140043999999571e-03 2.379146836000000081e-03 -2.167692890000000056e-03 7.328502894999999870e-04 -3.153625597999999957e-03 6.079870428000000264e-03 3.623151008000000204e-03 1.246590124999999959e-02 7.531467310000000085e-04 -6.133535290999999993e-03 -1.301338806999999959e-02 -1.494934953999999937e-03 -6.857222827000000222e-03 -6.394401757000000089e-03 -9.660504942999999581e-03 1.985004089000000013e-02 -2.025808470000000153e-02 2.092044694000000198e-03 -1.337131081999999929e-02 4.881110890000000049e-03 -1.363819299000000075e-02 8.111064148999999265e-03 -7.396366342000000073e-03 3.042897365999999975e-03 1.215764479000000075e-03 -1.147817733000000041e-02 -2.550091565000000226e-04 7.112526123999999596e-03 2.019210231999999869e-02 3.665024204999999848e-03 9.784048542999999182e-03 -1.609246522000000110e-02 3.395676273000000026e-03 -5.996032953999999755e-03 -5.149213928999999898e-03 -8.243908608000000485e-03 1.215940311000000048e-03 6.636597313999999552e-04 4.552160341999999908e-03 1.114253221000000016e-02 8.808639182000000192e-03 1.361576939999999993e-02 -5.444158602999999916e-03 7.877076018999999707e-03 1.004797003999999966e-02 3.145000750999999827e-03 4.502118561000000192e-03 1.129731673000000051e-03 1.257723609000000083e-02 -1.191050171999999928e-02 8.239630894000000289e-03 -4.557593044000000232e-03 -2.602444368999999808e-04 -2.119722643999999911e-04 1.265720338000000077e-02 -2.688099773000000164e-03 7.884895391999999573e-03 -2.277014716000000036e-02 -1.384554820999999991e-01 4.148997390999999840e-02 -1.949629703999999908e-02 -1.228187388000000040e-02 -7.233730940000000428e-03 4.626872576999999944e-04 -4.961734197999999839e-03 5.503111126999999693e-03 -2.743394369000000041e-02 3.241559827999999921e-02
-1.327743443000000134e-01 7.318393860999999889e-01 -1.267121863000000015e-01 1.159423308000000034e-02 -8.061419074000000795e-03 4.711813077000000152e-04 -1.482744939000000053e-02 8.034868582999999537e-03 -4.207000249999999671e-03 4.815530545000000148e-03 1.712013222000000057e-02 -1.098421113999999976e-01 1.885903879000000102e-02 -1.010641978999999961e-02 -3.773195379999999804e-03 -6.619909965000000257e-03 3.863417784999999965e-03 -8.315778994999999943e-04 4.519094339000000356e-03 -8.197202792999999654e-03 -6.691308705000000197e-03 -3.990015849999999607e-03 2.100878391999999877e-04 3.228928501999999996e-03 -1.439475986999999915e-02 -2.415575609999999832e-03 -1.859520229999999871e-02 -1.192722572000000023e-02 -4.324373149999999680e-03 1.997701783000000071e-03 3.696795545000000106e-03 9.997715428000000792e-03 8.445693764999999756e-03 -3.770517438000000124e-03 -4.301970589999999824e-04 7.041783723000000390e-03 -3.720362989000000013e-03 1.487114550000000028e-02 -4.048778175999999569e-03 -8.856007762000000366e-03 1.819051321999999929e-03 6.265322594000000264e-04 1.901695794999999981e-02 -2.178740933999999928e-03 1.135666827000000011e-02 -5.715599606000000207e-03 -8.243705352999999500e-03 -1.258277682000000014e-03 3.438947949000000035e-03 1.594399866000000042e-03 -1.359695365000000017e-03 -5.836959258999999687e-04 2.204832519999999976e-02 -1.034434503000000033e-03 -8.701571446000000778e-03 1.529667942000000058e-02 -1.545773481999999921e-02 -1.301204735000000001e-02 3.391720804999999797e-03 -5.895944757999999758e-03 -1.680827686999999959e-02 -3.491486711000000003e-03 1.338003147999999995e-03 -4.643852864999999976e-03 -4.635658281999999923e-04 8.113790537999999650e-03 1.080107886999999954e-02 -5.149340585999999907e-03 -5.087273064000000407e-03 6.001291052000000403e-03 -7.469280560000000381e-03 5.511447826999999779e-03 -5.879023403999999835e-03 1.504495246999999931e-02 -5.903032106000000341e-03 -8.492168859999999625e-03 9.144252498999999590e-03 1.187681633999999962e-03 1.012059150000000100e-03 -9.307592878000000777e-03 -1.283004450000000025e-02 5.266495252999999800e-03 -8.171970339000000569e-03 -3.588280100000000149e-03 -4.180299466999999602e-03 -2.131409605000000092e-03 -7.704816871000000171e-03 3.954865709999999882e-03 -1.003756651999999916e-02 1.139186030000000072e-02 3.926406491000000026e-02 -1.329313986000000003e-01 3.585321647999999833e-02 3.517514297999999907e-03 1.192315581999999971e-02 -8.131273082999999728e-04 -1.272875231000000079e-02 -8.418335593000000330e-04 1.245734970000000105e-03 -2.132600427000000062e-02
2.154945382000000159e-02 -1.267121863000000015e-01 7.346442698999999799e-01 -1.096894300000000044e-01 2.531916945000000155e-02 -1.523794378999999977e-02 1.189670758999999967e-02 -1.456839050999999934e-02 -1.322213732000000058e-02 -9.255936789000000081e-03 -7.805836745999999646e-03 2.842928139000000173e-02 -1.161410456000000063e-01 2.153131643999999997e-02 -3.291987782999999945e-02 1.079713721999999917e-02 8.227983220000000333e-03 1.325364189999999991e-02 -6.514933108000000098e-03 -1.424062691000000085e-03 -1.615467743000000012e-02 -1.519422814000000004e-02 3.311719181000000178e-02 -7.216967771999999864e-03 1.449429254999999930e-02 -8.591266626000000281e-03 3.079215003000000152e-03 -3.931271422999999682e-03 -1.765607973999999995e-03 5.898331581999999773e-04 -8.783227252000000082e-03 -4.744967099000000146e-03 -8.650187905000000441e-03 1.304259483999999948e-02 -1.449950067000000016e-02 8.901282548999999919e-03 9.431079877000000597e-03 -1.638848933999999952e-02 3.068038612000000085e-03 1.374088488000000004e-02 1.229920462000000034e-02 -1.543199808000000027e-02 -4.879883245999999675e-03 7.541647219000000490e-04 -2.361797215000000123e-03 1.454954332000000031e-02 -3.726014057999999917e-03 6.819649752999999703e-03 -5.716322303999999462e-04 -1.855245927999999919e-03 -3.783386025000000027e-03 -5.417617928999999763e-03 -2.663122616000000113e-03 -6.505223578000000374e-03 2.319952602999999884e-03 -1.278860599999999924e-03 8.655469150999999667e-03 1.604832838999999947e-03 -8.496852763999999600e-03 1.564832781999999853e-02 3.490873131999999929e-04 5.946326485000000056e-04 -9.097457943000000768e-03 -1.004907054999999976e-03 -1.359466194999999974e-02 -6.695299784999999941e-03 4.261785994999999633e-03 4.160785949999999851e-03 1.041960613000000001e-02 4.431840930000000012e-03 2.241910896000000059e-03 -4.011675620999999824e-03 -2.600795185999999967e-02 -1.785073520999999955e-03 -6.277523539000000145e-03 -2.047537745999999936e-03 -1.460068514000000027e-03 -2.836369748000000090e-03 8.543372085000000560e-03 -7.842730666000000822e-03 8.447589414999999782e-03 -8.587881905000000621e-03 1.151307537999999957e-02 -2.151108766000000075e-02 6.481483629000000211e-03 2.383060510999999906e-03 6.226796875000000127e-03 8.411797791000000246e-03 1.752656361000000038e-02 -1.545123420000000039e-02 -1.982740176999999923e-02 2.495312390999999963e-02 -1.214225010999999965e-01 3.614098156000000034e-02 -3.415206148000000247e-02 7.015296705000000077e-03 1.900518390000000002e-02 -1.557734250999999980e-02 -9.894743645000000573e-03 1.184801027999999971e-02
-1.305273359999999973e-02 1.159423308000000034e-02 -1.096894300000000044e-01 7.330106851000000034e-01 -1.207815487999999993e-01 1.108487036000000044e-02 -1.147261970999999964e-02 3.078577225999999840e-03 1.571876922000000135e-02 1.775944062000000059e-02 6.688500786999999892e-03 -1.841810237999999891e-02 4.139539896000000302e-02 -1.363881466000000098e-01 3.553593581000000223e-02 -2.549608609999999900e-02 3.410139766999999936e-03 5.274685323999999884e-03 9.186746977999999536e-03 -4.319407964999999981e-03 2.536766082999999863e-03 7.626440689999999800e-03 -2.257368440999999934e-02 1.400607964000000032e-02 -2.351658463000000018e-02 1.401143885000000026e-02 -2.153929654999999985e-02 2.184138227000000099e-02 6.706046396999999944e-03 -9.462630006999999191e-03 1.081090594999999967e-02 -1.402385358999999956e-02 1.031215599999999941e-02 -1.210157838000000020e-02 1.468157720000000041e-02 -1.128451230999999964e-02 9.978885716999999142e-03 -3.129360390000000044e-03 -2.589100051999999787e-03 -2.418047908000000093e-02 -1.342729571000000031e-02 3.105520262999999885e-03 -1.256369193999999894e-03 -2.209281882999999946e-03 -5.596589404999999587e-03 4.529424304999999859e-03 -5.304585906000000399e-03 1.922570696999999912e-02 5.490250260999999729e-03 1.029960226999999950e-02 9.565374586000000012e-03 3.524020946999999789e-03 -1.319719980000000001e-03 4.309526363000000006e-03 7.697647890000000083e-03 -1.465973358999999969e-02 -6.295961176999999818e-03 -3.204718113000000045e-03 1.959398143000000078e-02 -2.197979000000000079e-03 5.047216164999999977e-03 -7.770854732000000327e-03 -3.776084407999999969e-03 1.261313070999999994e-02 -1.240073021999999955e-02 1.756533404000000173e-02 -8.999781872000000085e-03 9.964739713999999984e-03 -2.825528508000000032e-03 -7.952377358999999923e-03 -1.079603483000000051e-02 -6.716919394999999737e-03 6.996093279000000290e-03 -1.754664256999999977e-02 3.941616822999999964e-03 2.860153327999999926e-04 -4.916809412000000372e-03 -8.873472279999999185e-03 1.080225725999999983e-02 5.483444104000000097e-03 5.774481875999999680e-03 -1.729139094000000168e-02 -1.081259870000000033e-02 2.135030946000000124e-02 -7.389978307000000246e-03 -1.858758425000000061e-02 -3.813926408999999918e-04 4.276191619000000062e-03 -4.487758397000000260e-03 4.707670506000000317e-03 -6.527289866999999926e-03 3.542841845999999788e-03 3.783880053000000104e-02 -1.367257363999999920e-01 3.178790888000000009e-02 -2.450278520999999918e-02 1.197688375999999937e-02 1.933930496000000124e-02 7.651379003000000241e-03 1.140464744000000037e-02
8.636256115999999677e-03 -8.061419074000000795e-03 2.531916945000000155e-02 -1.207815487999999993e-01 7.344668609000000181e-01 -1.222867844000000009e-01 1.767951716000000159e-02 -2.673584805000000023e-02 -1.216658900000000022e-02 2.473970341000000100e-02 -5.951068559000000265e-03 -9.238767892000000065e-03 3.935586849999999672e-03 3.371124416000000068e-02 -1.299440423000000067e-01 2.527302756999999858e-02 -1.623306018999999892e-02 1.993395326000000148e-02 -8.098941445000000516e-03 4.882355998999999593e-03 5.183866910000000348e-03 -8.088005417999999738e-03 1.512954518999999956e-02 -1.053084609000000046e-02 1.085307236000000036e-02 9.806603464000000422e-03 -8.881847126000000641e-05 -1.042860217999999964e-02 3.903323854999999828e-03 -1.797021872999999973e-03 4.179756944999999876e-03 6.263327332000000365e-03 -1.541066815999999999e-02 1.471401651999999956e-02 -1.253470014000000049e-02 1.068861140999999987e-02 -3.001357712999999823e-03 7.875217762999999881e-04 -7.423652840999999877e-03 1.977158988999999992e-02 -2.772240957000000113e-03 2.012592224000000086e-03 8.093042558000000317e-03 -1.257743574999999926e-02 1.216717920999999978e-03 -1.113685026000000005e-03 -5.738863575000000168e-03 2.216134774000000189e-03 -3.173685746999999925e-03 8.614089212999999703e-03 -3.427714211000000132e-03 -7.346493868999999727e-04 3.177613638000000192e-03 -1.553075300000000001e-03 -3.558784463999999830e-04 3.026188381000000181e-03 7.580986088999999706e-03 -5.105959759999999757e-04 -3.252284381000000030e-03 1.486907944000000030e-02 -1.382253699999999932e-02 1.571693206999999828e-02 -2.154117676999999995e-03 -1.226523420000000036e-03 -2.198632751000000095e-04 -3.704656952999999843e-03 3.223888034000000138e-03 -5.446546626999999689e-03 -6.846736805000000004e-04 1.731472827999999903e-03 1.399364284999999979e-02 -9.666841455000000152e-03 -3.509427904000000150e-03 9.442579779000000130e-04 4.846163980999999669e-03 5.009246069999999905e-03 -1.046965067999999950e-02 -6.860762658000000257e-03 -3.651829236000000024e-03 -2.469106807999999799e-03 5.887390961000000221e-03 6.983697583999999917e-03 5.188409730999999844e-03 -1.429454733000000075e-02 1.723657879999999920e-02 -6.278111658999999817e-03 -1.114836616000000049e-03 6.656347935000000125e-03 7.797973027999999598e-03 5.335403560000000212e-03 -4.919000074999999896e-03 8.610211944999999686e-03 -3.126816296999999911e-02 4.964171326999999856e-02 -1.241974626999999970e-01 3.355840600999999979e-02 -6.561783750000000325e-03 3.231097247999999925e-03 4.528373944000000056e-04 1.318216565999999999e-03
3.817075901999999934e-03 4.711813077000000152e-04 -1.523794378999999977e-02 1.108487036000000044e-02 -1.222867844000000009e-01 7.316752775000000542e-01 -1.228114029000000051e-01 2.011595655999999857e-02 -6.607653946000000347e-04 -5.060820867000000167e-03 -1.205385773999999993e-02 -2.632622121000000211e-03 -7.665071213000000314e-03 -2.437032802999999827e-03 2.834629228999999834e-02 -1.430576259000000128e-01 2.317286395000000068e-02 -8.669033039000000745e-03 4.523403587999999878e-03 1.634057846000000133e-02 1.396342855000000036e-02 -7.933030883000000144e-03 1.539477768000000087e-02 2.326304336999999913e-03 -1.277401748999999927e-02 5.532524439999999578e-03 -1.082911896000000006e-02 7.646616571999999626e-03 -6.218032033000000375e-03 1.444510742000000049e-03 -4.034802629000000074e-04 4.854440020999999930e-04 4.388867229000000051e-05 3.295651086999999788e-03 -1.157812959000000105e-03 -1.398262737000000033e-02 7.468963730000000023e-03 -5.641520177000000288e-03 4.553776877999999792e-03 7.816899658000000389e-03 -8.260308929999999597e-04 9.451932547999999891e-04 -8.421102322999999765e-03 1.780524833999999959e-02 -2.887487732999999886e-03 -2.730613601999999987e-03 -5.490934081999999938e-03 1.112571954000000050e-02 1.408889194000000067e-03 6.834105558000000413e-03 -6.640242717999999926e-03 -2.059073356999999854e-02 8.205861647000000508e-03 -7.487899971999999703e-03 8.686541126999999807e-03 -1.042337433999999952e-02 -7.447314959000000088e-03 -3.629195071000000249e-04 -4.079268993999999758e-04 1.084993463999999906e-03 4.152908943999999991e-03 9.135142352999999632e-03 -1.391564630999999989e-02 -3.968791248000000035e-03 -1.149945722000000024e-02 7.027620558999999982e-03 -1.718364272000000000e-03 -3.193283465000000196e-03 -1.830566569999999942e-03 8.765184429000000537e-04 -1.725138198000000051e-03 8.443438294999999413e-03 1.068216559000000065e-02 -7.253106181999999756e-03 2.445720704000000148e-02 9.295101354999999940e-03 1.142315965999999954e-02 -7.352784777999999723e-03 5.865313012999999768e-04 2.325890463000000047e-03 -7.429773425000000230e-03 1.260764917999999957e-02 9.045546481999999550e-05 6.133709467999999641e-04 -1.120274645000000034e-02 2.444764139000000017e-02 -2.891863876000000041e-02 3.767441561000000206e-03 -6.008329655999999734e-03 1.317635537000000009e-02 5.660699169000000348e-04 4.722146093000000044e-03 1.658512511999999869e-02 -1.782199068000000011e-02 4.106224684999999763e-02 -1.225644463000000045e-01 2.827149350999999880e-02 -2.708375111999999918e-02 1.685315650000000082e-02 -1.686758261999999828e-02
1.106833701000000010e-02 -1.482744939000000053e-02 1.189670758999999967e-02 -1.147261970999999964e-02 1.767951716000000159e-02 -1.228114029000000051e-01 7.316877902999999739e-01 -1.110465548000000024e-01 5.727071850000000318e-03 3.806858889000000121e-03 -8.506788717999999236e-03 -1.130990431000000046e-02 -1.511735430000000005e-02 -6.940296347999999789e-03 3.537576677000000072e-03 2.571319265000000104e-02 -1.181662950000000045e-01 1.871254484000000121e-02 -1.287786666000000080e-02 -1.441738048000000029e-02 -1.106572471999999960e-02 -2.244978829000000061e-03 3.342997117999999858e-03 -5.091447072000000393e-03 1.869725923000000031e-03 3.019576972999999959e-03 8.466631046999999882e-03 -1.278117338999999915e-02 9.136393003999999582e-03 -2.415210595999999887e-03 7.663849831999999633e-03 1.828381419000000077e-02 9.699137495999999789e-03 5.072587637000000420e-03 2.507601998999999839e-03 -1.955177112999999939e-02 -5.169958329000000065e-05 8.315366222999999793e-03 -5.917211882000000291e-03 -5.723468370000000041e-03 -2.456711425999999910e-03 -2.329581453000000198e-03 1.793086045999999975e-02 2.984021641999999933e-03 -1.710574253999999975e-02 2.496728461000000034e-03 -1.494959784999999944e-02 -5.396547651000000237e-03 -2.521072673999999870e-04 -9.078589014999999263e-03 6.437744927999999780e-04 -8.105111873000000328e-04 -1.552787943000000052e-02 -6.665851821000000170e-03 9.418422446000000031e-03 3.167757103999999796e-03 -2.474955503000000195e-03 3.617930636000000165e-03 -6.806218862000000189e-03 2.337060738999999991e-04 -1.166194006999999970e-02 4.446103697000000111e-03 1.937533529000000018e-02 -2.538704318000000165e-03 4.124539176999999709e-03 -9.283110798000000080e-03 1.099629205999999929e-02 1.031952591999999932e-02 -5.297426824000000221e-03 1.256507794999999969e-02 -1.277365243999999990e-02 -8.978096387999999831e-03 5.842985470999999612e-03 6.198916750000000100e-03 4.178968980000000014e-04 -8.509816975000000783e-03 -2.136339417000000102e-02 8.302690541999999726e-04 1.333326278999999968e-02 -1.630237956999999955e-03 -1.762303969999999900e-02 3.021807606999999795e-03 6.876761831999999609e-03 -7.568704207999999919e-03 -6.972501524999999943e-03 -1.253987340999999922e-02 2.287763314999999992e-02 -9.168895539999999400e-03 -3.443969706999999952e-04 -1.898207361999999917e-03 1.653103499999999948e-02 1.518548189000000102e-03 1.467868713999999960e-04 4.007125751999999867e-03 -1.955140559999999847e-02 3.349399671000000134e-02 -1.386154346000000037e-01 2.641068077000000014e-02 -2.202555373000000122e-02 4.553945480999999594e-03
2.980261147999999950e-03 8.034868582999999537e-03 -1.456839050999999934e-02 3.078577225999999840e-03 -2.673584805000000023e-02 2.011595655999999857e-02 -1.110465548000000024e-01 7.317906656999999537e-01 -1.319839237000000054e-01 3.913681789999999897e-03 1.114851109999999944e-02 -6.835131036999999785e-03 4.916731976000000360e-04 6.689650899999999983e-03 1.159853926000000042e-02 -1.689856518999999918e-02 1.042901539999999995e-02 -1.397272601000000003e-01 3.622661298999999696e-02 -1.690563654000000124e-02 -1.320176877000000040e-02 1.507414795999999961e-03 -9.895563140000000757e-03 8.379317209000000308e-03 -5.036057229999999982e-03 1.275090314000000037e-02 -1.326891487999999966e-02 1.649747847000000017e-02 -2.386340501999999891e-02 6.202695872000000242e-03 2.053451075999999931e-02 -2.320716340999999950e-03 -8.152259188999999920e-03 -2.184018053000000032e-03 1.432126208999999961e-03 3.322313840000000029e-03 3.689502936000000049e-03 -1.028429435999999968e-02 1.443591642000000008e-02 -2.131320198000000166e-02 5.902908565999999586e-03 -1.182419103999999936e-02 7.952140956999999982e-03 -1.370969853999999934e-03 2.008097966000000137e-02 -8.899927313999999581e-04 1.239222396000000045e-02 3.478166114999999958e-03 7.346895721000000143e-03 -1.731600321000000041e-03 -3.760334661000000120e-03 7.173587107999999934e-03 3.146206914000000167e-03 -3.038342300999999964e-03 8.281258507999999813e-04 5.282550392999999981e-05 1.317395952999999946e-02 -1.188143223999999984e-02 1.052713738999999996e-02 1.070768346000000072e-02 -6.732193386000000224e-03 7.215293010999999750e-03 -5.612507559000000021e-03 3.579962959999999968e-03 -4.990765735999999966e-03 2.525190847000000072e-02 6.241728656999999750e-03 -3.797140224000000036e-03 -1.447742240999999944e-02 -3.599363034999999815e-03 -2.169544311999999921e-04 1.100511392000000019e-02 7.041749136999999811e-03 -6.278684770000000047e-03 -1.275171936999999929e-02 8.357736306999999365e-03 5.637589785000000041e-03 -3.044123903999999999e-03 -8.171259917000000400e-03 1.489426459999999971e-03 -1.405301504000000014e-03 -1.580510766000000136e-02 5.271062594999999761e-03 -5.634905756000000397e-03 -1.113024886999999970e-02 -5.166670866999999948e-04 -2.195390975000000022e-02 5.370597759000000394e-03 -2.014743147999999845e-02 -2.495658099000000029e-03 -2.219176322999999798e-03 -1.375286409000000057e-02 1.071023622000000057e-03 -4.602134885999999842e-03 2.894664972999999933e-02 -1.582413733000000156e-02 2.805315903000000013e-02 -1.356004076000000003e-01 2.101025109000000113e-02 -5.481404341000000423e-03
9.400186871999999597e-03 -4.207000249999999671e-03 -1.322213732000000058e-02 1.571876922000000135e-02 -1.216658900000000022e-02 -6.607653946000000347e-04 5.727071850000000318e-03 -1.319839237000000054e-01 7.307170429999999550e-01 -1.405277785000000057e-01 -1.076214806999999975e-02 1.926801645000000146e-02 5.907759498999999581e-03 4.920104867999999798e-03 5.580559159999999921e-03 1.824403628999999921e-03 -9.163471818000000491e-03 2.122935684999999878e-02 -1.152811128999999962e-01 2.728483462000000012e-02 1.437793637000000027e-02 1.008270426000000032e-02 -4.024036227999999889e-03 1.468601949999999955e-02 -9.790433891000000638e-03 -4.307700404999999927e-03 9.900228832999999340e-03 -1.420999470999999986e-02 -4.204494381000000022e-04 -1.589218551000000021e-02 6.230114620000000263e-03 -1.400834148999999945e-02 1.841004610000000069e-02 7.102786607999999995e-03 3.930635663999999981e-03 -2.839530459000000166e-03 -7.483503227000000251e-03 1.185438766999999914e-02 -6.746941507000000365e-03 5.879934610000000020e-03 -6.831112353999999748e-03 1.003233268999999955e-02 -7.132803717999999793e-03 2.889474996000000045e-02 -1.022260527999999981e-02 -8.987847005999999306e-03 -6.192333960000000019e-03 -5.204039601999999910e-03 3.985911233000000338e-03 -3.035831745000000179e-03 -8.688775406000000257e-03 4.612687003999999848e-03 1.765893576000000017e-03 -6.802878386000000242e-03 -1.578997579000000024e-03 -2.206627388000000078e-02 -1.199822776000000063e-02 1.006617834999999975e-02 -4.763660379999999639e-03 2.112042413999999993e-02 5.736227186000000117e-03 5.431157960000000326e-03 -1.177935041000000016e-02 -3.342473291000000023e-03 -6.045645624999999553e-04 4.040823445999999763e-03 -4.346284253000000028e-03 -1.724758936000000010e-03 -2.048979896000000141e-03 -2.600285479000000177e-03 1.297018282000000000e-03 -4.951986616999999938e-03 8.687411354000000238e-03 2.785108289999999823e-03 1.582625006000000153e-02 9.050374623999999160e-03 -3.963940905999999847e-03 4.803346344999999927e-03 1.200996143000000044e-02 -1.148590763999999924e-02 1.908723667000000040e-02 1.074243400999999945e-02 -4.082803860999999895e-03 -9.404161926000000060e-03 -9.983828211999999300e-03 -1.588096133999999937e-02 1.147618874999999962e-02 -3.205576559000000020e-02 1.918902701999999905e-02 -2.221776761000000128e-02 -1.487162042999999947e-02 -4.379223542000000233e-03 -1.523695901000000040e-02 -9.488812844000000211e-04 7.164572289000000274e-03 -5.672147131999999469e-04 -1.829484653999999960e-02 4.875288846999999842e-02 -1.297714312999999897e-01 3.013394320999999987e-02
-1.143382247000000046e-01 4.815530545000000148e-03 -9.255936789000000081e-03 1.775944062000000059e-02 2.473970341000000100e-02 -5.060820867000000167e-03 3.806858889000000121e-03 3.913681789999999897e-03 -1.405277785000000057e-01 7.287303845999999474e-01 2.728050066999999912e-02 -2.416663608000000144e-02 1.371823393999999953e-02 -7.266464866000000265e-03 -4.049610197999999571e-03 -1.749976825999999958e-02 2.310419923999999965e-03 -1.997364109000000082e-02 4.097035428000000284e-02 -1.341930091000000103e-01 -1.154982262999999960e-02 -1.172664388999999918e-02 -7.279638308000000238e-03 -5.695963027999999956e-03 -4.526859290999999861e-04 -9.020138768999999557e-03 -3.883462148000000128e-03 -1.020516654999999943e-03 -1.311683896999999918e-02 9.852663617999999485e-03 9.598677128999999822e-04 2.606750968000000161e-03 -4.167970554999999959e-03 -4.523175777999999839e-05 6.429371544000000126e-03 -9.814906101000000008e-03 -2.546908060999999827e-03 -2.837266482999999985e-03 -3.681875862999999839e-03 -5.274345782000000073e-03 6.011786427999999891e-03 -3.310742257000000039e-03 1.588175496999999839e-02 1.014903110999999976e-02 1.084890273999999932e-02 -1.454372130000000131e-04 -2.109141243000000037e-03 -9.237341992000000848e-03 4.811920253000000203e-03 -6.650010482000000278e-03 6.179568709999999632e-03 -2.146549976000000203e-03 -1.072842648999999988e-02 1.029357701999999986e-02 2.765859840999999961e-03 1.402987410999999990e-02 3.521136243000000236e-04 -1.496289399000000006e-02 1.096882887000000077e-02 -1.824351253999999950e-02 -1.073078006999999938e-02 -1.817892444000000080e-02 -3.969100619999999836e-03 5.910177858999999569e-03 6.872706224999999662e-03 2.944055673000000022e-03 -1.582332470999999949e-03 7.500329529999999641e-03 -6.844303288999999645e-03 1.292950462000000064e-02 2.512339527000000106e-04 9.020710818000000561e-03 6.757794176000000291e-03 -1.076301229000000033e-02 2.226411034000000053e-02 -1.204777460000000001e-02 4.651748205999999865e-03 -2.216611867999999930e-02 3.589087509000000054e-03 5.741420241999999584e-03 -5.792804000999999918e-03 1.008095034999999945e-03 -2.008970971000000050e-02 9.702488400000000568e-03 9.504304232999999380e-03 2.984258712999999803e-04 -1.901340203000000117e-02 2.289115283000000157e-03 -2.244284589000000024e-02 4.396029216999999649e-03 2.555804543999999970e-02 -4.770241823000000332e-03 1.588467215999999835e-02 -8.316374742999999709e-03 5.612272482000000423e-03 2.809534252000000110e-04 1.427061433999999955e-02 -1.559278528000000025e-02 4.078340936000000166e-02 -1.068284158000000067e-01
